classe;page;de;en
9;168;die Nichtregierungsorganisation;None
9;168;die Arbeitslosigkeit;None
9;168;etw. waehlen;None
9;168;das Ideal;None
9;168;der Haufen;None
9;168;der Slogan;None
9;168;das Logo;None
9;168;das Glueck;None
9;168;sich engagieren;None
9;168;nachdenken;None
9;168;der Opa;None
9;168;die Oma;None
9;168;der Gipfel;None
9;168;wann;None
9;168;das Schwimmen;None
9;168;Volleyball;None
9;168;Handball;None
9;168;Tauchen;None
